土偶,'使ってもらえたら嬉しいな🤗\nともだち is my friend！エコバッグ https://t.co/YSCn9NbRY2\n\n土偶をかき鳴らすハニワです https://t.co/Dg85txLD5L\n\n若さってすげぇよ… https://t.co/Oj3RBiuoeH'
土偶,'縄文オカリナ「遮光器土偶ミニ」2019年版（指孔付き・ペンダント仕様） [19T007] - ::民族楽器コイズミ::\nお風呂でふと、土偶とか埴輪のオカリナってあるのかな？と思ったら…石笛を発見しました😂\nどんな音が出るんだろう？！ https://t.co/BMcvpP6Ocz'
土偶,'@bigmaoh 金土偶は本当に出そう'
土偶,'あ、なるほど🙄まさかの\n「パンツ履いてます」の土偶ポーズでしたか👖🙄これは内容も楽しみです🤗\n#jomonzine\n#縄文zine https://t.co/It9zWbguMi'
土偶,'今日のたまくら\n三回攻撃してくる土偶戦士、泉に潜むフロギーモス、猛毒の試練など死闘に次ぐ死闘だった。相変わらずリドルはぽんこつなので、ポローチャたちのヒントを元になんとか解いて生き残った！\n旅の終わりは近いのかもしれないが、最後まで生き残れるのか……？'
土偶,'土偶テクノ銅星！！\n気合でねじ伏せた、やったあ！😂 https://t.co/KBnxibbtb7'
土偶,'みんなからの匿名質問を募集中！\n\nこんな質問に答えてるよ\n● あなたの体は土偶ですか？…\n● かわいいかわいいいとこたちに会…\n● 最近アルストラで見かけないけど…\n● 世界とは悲劇だと思いますか?…\n#質問箱 #匿名質問募集中\n\nhttps://t.co/dsLrWDKtE4'
土偶,'@ruRu_6415 土偶のしゃらくさ感がちょっと腹立つwwwwww（ゴメン'
土偶,'＃ドラゴンゲート\n誰も菊田選手と対戦して『この〜土偶みたいな身体しやがって〜！』言わないのかな？😁'
土偶,'先進的な土偶交換終わりー！\nお婆さんに呼ばれたけど\n硬玉をエンドレスで貰えるそうなので硬玉もかなり必要なんだけど\n気が向いたらまた古代来ようと思います！\n次は未来回ります😄 https://t.co/FR3KeDGYN7'
土偶,'ニアのカラスの土偶（？）見つけるたびに全部破壊してるけど大丈夫かな。ibみたいに人形を壊すたびに幸運値下がってバットエンドになるなんてこたー無いよね'
土偶,'Yuuya・T・Kに関する５つの“なぜ”\nA.なぜスタイルがいいのか\nB.なぜ文武両道なのか\nC.なぜ心が繊細なのか\nD.なぜ武器を携帯しているのか\nE.なぜ土偶を崇拝してるのか\n#shindanmaker\nhttps://t.co/XGinQLPGsh\nど、土偶w'
土偶,'@bei_ZTMY 土偶でぶとかやば'
土偶,'@oyaoya_fufufu 本物の赤べこと同じ作り方らしいですよ…！（赤べこ作家さんの作品）\n次は土偶のブローチを狙っています←\n\nあーん最高じゃないですか…！\n漆…良いなぁ…かぶれだけ要注意ですね！←'
土偶,'最新でやったのはガルレアの敵速度HP、神社土偶確率緩和ですかね。夢詠みも配布があるにしよ正直心許なくなっているのは事実ではありますよね。\n……それ言ったら普通にソシャゲは１回辞めると復帰不可能なんですけどね。まだ復帰出来るアナデンやばいな……'
土偶,'「土偶の神秘」か「埴輪の謎」・・・。\nどっちを見るか迷うな。あ、TV番組の話さー'
土偶,'@710_natooo 津軽行きたくなりますよね…🍎\nイベントの数は少ないのに、りんご、土偶、イルカ、夕日、クラムチャウダー、バードウォッチング、パエリア、うさぎ……なんて連想するものが多いんだ、古森くん😭'
土偶,'╭(⊖-⊖)╮わたくし土偶なんですが、気が付いたら･･････、機械の身体を手に入れていました！\n\n▽≦)oかっこいいでしょ！\n\n▽`)皆さんも、機械の身体、いかがですか？\nご入り用の際は是非、クレアーレさん(… https://t.co/prNdtgLXhN'
土偶,'尾道三部作みたく、3作構成にしたいんだけどもマンバメイク土偶JKに続く2作目の絵本の設定、1作目がパンチありすぎてなかなか難しくねw\n\n雨ニモ負ケズを題材に笑いで締めてみようと構成を考えてみるものの、素人が考えつくものだけに浅すぎ… https://t.co/DK9KRXDZbR'
土偶,'自治体向けの企画まだ返答来てないんだが企画上げた以上は粛々とイメージを作り始めた。\n\n絵本の主人公キャラのデザインをマンバメイクの土偶JKにしようと思っているんだけどこれ自治体向けにアリなんだろうか？(｀・ω・´)'
土偶,'@cherrycc_xoxo 頑張って一緒に乗り越えましょう😭😭😭うさぎ＆土偶になりながら…\n今頃が一番ひどい気がする…'
土偶,'@charizum 名前をつけたのは友達です。\n顔が怖い→この世のものではない→黄泉\n\n土偶には魔除け的な意味もあったかもしれませんね。'
