天気,'@_Hallelujah_Q ぱんちゃーん😊♥\nここんとこ寒暖差激しすぎて、\n今朝は春みたいな天気で桜🌸咲いてるし\nホンマびっくり🤣🤣🤣\n\n今年の受験生は特にコロナに翻弄されてるから、みんなにサクラ咲いて欲しいよね🙏💭💗'
天気,'あやつ天気の子見なかったクセに、ゾンビの話死ぬほどするやん(笑)\n\n#SixTONESANN'
天気,'久しぶりに益子で陶芸\n子供たちも楽しそうで良かった♪\n良い天気でしたねー✨ https://t.co/wBOmJtu12l'
天気,'今日はいい天気で夕陽も綺麗でした🌇\n#沖縄 https://t.co/YWDTBLCjhP'
天気,'こんばんは\n今日の京都南部の天気は晴天\n現在の気温8.1\n寒い日になるでしょう\nウィルス対策にフェイスシールドはいかがでしょうか\n\n#環境を考える\n#感染症対策\n#フェイスシールド\n23時58分\n\n詳しくはこちら\nhttps://t.co/dj0fFRXn2G'
天気,'天気の良い日は日向ぼっこしてる🐈\u200d⬛☀️\n\n#猫\n#黒猫\n#ねこ https://t.co/KEc8p9ttpz'
天気,'@ONGK_YuChi 明日の天気は気をつけないと'
天気,'@KOJI37317844 明日も良い天気みたいですね！'
天気,"'@nhk_pop_a @eri0126jj こんばんは☆\nお知らせありがとうございます✨\nリモート""生""出演⭐️⭐️の文字、、、\n嬉しいなあ☺️✨幸せですね✨\n天気予報は、ジェジュンの気持ちとは裏腹に\nすっごく楽しみです😂😂⭐️… https://t.co/OgmYYOc2le'"
天気,'@hafuhohihihi 初めまして。\n\n本来なら朝の便で来る予定でしたので、それでしたら天気も良かったですし、気持ちよかったでしょうね〜 \n\nでも動きやすい靴履いてないので、行っても大変だったかも？？'
天気,'てるの天気: ｢ストライクウィッチーズ｣\n譜面製作者 /\n#ジャッジ9\n\u3000   \\\u3000|\n \\Ԏ/'
天気,'かおちゃん夜のMCで天気操れるって言ってたの、声優界の天気の子がここにも！！ってなったし、誇るけれどそれがプレッシャーにもなるってライブのMCで言うのめちゃいいし、本当に操れるなら田舎で農業の副業するっていう発想めちゃ最高'
天気,'地震情報を受信しました\n[震源地] 紀伊水道 [最大震度] 震度1 (2021年2月20日 23時38分頃発生) - goo天気 / https://t.co/zQrQzSdZbK'
天気,'ﾃﾚﾋﾞはメンタル弱ってる人にとっては情報過多すぎる。よくﾈｯﾄは自分の都合のいい情報しか見ないというが、そういう取捨選択ができることこそがﾈｯﾄの最大の利点であり、正直ただ生きるだけなら明日の天気と気温さえわかればそれでいいと思っている(*´▽｀*)'
天気,'先週桜を見に行ったついでに梅も見てきました😆\n\n今週は天気もいいし、テレビでも放送されてたからきっと人多い🙄\n\n先週行っておいてよかった🥰 https://t.co/NJrAnaVUYv'
天気,'@yuukasawachi 天気がよいのでお花見🌸\n一緒どうですか？'
天気,'@merry_usagi_ 天気もよかったしね🌸'
天気,'天気の良い日は、海峡を越えて隣国の首都コペンハーゲンが見えます。そして海を渡る巨大な船が、家家の上を滑るように行くのは見ていて圧巻です。手持ちの双眼鏡に加えて多趣味な私は、60倍の単眼鏡も持っていて、スゲェーとひとり悦にいってます… https://t.co/djjSpRHhPt'
天気,'急に天気悪い'
天気,'@copepanda05 起きない時は叩き起こすから←\nまあ問題はないんだけど、赤ちゃんの時は夜中よく起きてて寝るまで安心して眠れなかったし（旦那は普通に寝落ちてる）\n旦那は元々能天気なところあるからなぁ……😓'
天気,'@znvIEK8MsQ ヒューは天気に結構関係してるので出しました\nあまりキャラも知られていないから無理もないかもです😅'
天気,'遅くまで起きてるけど、そんなに何か頑張ってるんだねー。ところで雨彦さんに聞いたんだけど、天気雨のことを言う狐の嫁入りって元々夜に狐火が連なって見える怪異のことなんだってー。君の部屋の明かりは嫁入りの兆しかなー？違うよねー。\nじゃあ、僕はもう寝ようかなー。おやすみー。'
天気,'野良カジュやる時相手を倒すってよりなんとかして混乱させてバラバラにさせようとか変な事ばっか考えてるんだけど今日頭回らなすぎて突っ込んでやられまくった、、\n今日はダメな日！明日は良い日！天気も良い日！知らんけど！！\nよっしゃあ明日は復讐じゃあああああい待っとれよおおお'
天気,'@pipipi__rm 天気良くて暖かいといいね〜🌸'
天気,'@cacao100per この天気☀️\n干しまくりますよね😂😂\nお互いにお疲れさまです！'
天気,'今日の畑！いい天気でした🌞 https://t.co/myHHbcBtdh'
天気,'@b_wmfm 朝はいい天気でした☀️\n夜は雨になったんですけどね☔️\n\n高い所を登ったり降りたりして遊んでました😊'
天気,'ありぽんが今日は晴れてていい天気だったみたいなMCを聞いていたポケモンガチ勢の私(いや？強風だったけど？)(※12時間中8時間が強風ブーストだった)'
天気,'@yori_michi_3ldk よりみちさんすっかり遅い時間なっちゃいましたがありがとう🥰\n天気良くて最高でした☀️息子がすごく楽しそうでお出かけしてよかったです！'
天気,'@shieroprof シエロ教授、よるわら＆ゆめわらです🌓\nリプが遅くなり申し訳ありません💦\n\n今日は天気もよく、暖かかったので\nほんと春が来たような一日でした😊\n凄く気持ちよかったです😆\n\n明日もっと暖かいんですね‼️\nもうこ… https://t.co/IUihudjjKh'
天気,'tokyodisney2020\n02月21日の天気:厚い雲 最高気温17度 最低気温11度\nhttps://t.co/v2o3vJUmpc'
天気,'今日は天気がいいからおにぎり作って公園へ。\n高校生の男の子3人が小さい女の子とフリスビーで遊んでて、それを女の子のお母さんが見守ってた。\n高校生たちのかける言葉も優しいし、女の子は初めましてのお兄ちゃんたちに懐いてた☺️\nこんな男… https://t.co/EqINKVcIND'
天気,'みなさま、おやすみ！\n明日天気になりますように。みんなの心が。'
天気,'[震源地] 紀伊水道 [最大震度] 震度1 (2021年2月20日 23時38分頃発生) - goo天気\n\nhttps://t.co/BLJwoEhLdX\n\n#地震速報共有ハッシュタグ'
天気,'@syokawww ほかなにのりましたか！とんでもエピソードたくさんありそうで楽しそうです 風はすごかったですが今日天気良くてわたしもうれしくなってました'
天気,'やっと就寝体制...遅っっっ💦\n明日は天気良いから動きたいなあ。。。ウチの中でね🏠 https://t.co/heA4zzQrgD'
天気,'土曜日もあっという間に終わりですね。\n\n天気がとても良かったのでお昼はプラプラ散歩しました🚶\u200d♂️🚶\u200d♀️\n\n歩きすぎて少し疲れたので、今日は Nujabes を聴きながら就寝モードに入ります💤\n\nhttps://t.co/VCS9hsWs2g'
天気,'@flopsyrabbit39 フロちゃん‼️こちらこそ見てくれてありがとう❤️\n天気良くて、最高のお散歩日和だったよ😊\n私は後をついて行っただけ〜🤣\n楽しすぎた😭'
天気,'@nozue_a8mi あきちゃん😊✨\nあるよね！凄くいい天気で綺麗な青空だとスマホでも良く撮れるね☺️\n逆光はほんと注意だよね😇\nなんか咲いてるみたいだよね💦\nトゥーンの桜も咲いてるのかな？🤔'
天気,'@occhi_6969 まねっこです😚\n\n明日は天気も良さそうだし\n美味い夕飯でも作りたいものです🍚'
天気,'丸一日ずっと頭痛いんだけど、友達が天気アプリで何回も予報確認しててうける、雨降らないよ'
天気,'SeiRen___fmk\n02月21日の天気:厚い雲 最高気温17度 最低気温11度\nいいねした数:108(前日比:+14)\nいいねされた数:288(前日比:+171)\nhttps://t.co/D32Z0TSArV'
天気,'樹くん天気の子見てないくせにゾンビに対する意識を変えないとコメント流さないってわがままかよ！！\n\n#SixTONESANN'
天気,'@BranchRoadm @kotone2199 こんばんは❤️お疲れ様です🎵ほんとにおめでとうございます🎉✨😆✨🎊土日天気いいので☀️よい週末お過ごしくださいね😌🌸💓'
天気,'sibata_damz\n02月21日の天気:小雨 最高気温14度 最低気温8度\nツイート数:2\nいいねした数:6\nいいねされた数:19\nhttps://t.co/Xd83Fm1WVT'
天気,'#yoasobi\n天気が良く、暖かい日には茅ヶ崎あたりのモーテル、じゃなくサザンビーチあたりを歩きたくなるもんだね。\n来月は「彩」あたりを、茅ヶ崎の海岸沿いを、(ソーシャルディスタンスを空けられるところなら)マスクを外して歌いたい… https://t.co/vtYGQ1jdDY'
天気,'[震源地] 紀伊水道 [最大震度] 震度1 (2021年2月20日 23時38分頃発生) - goo天気 \n \nhttps://t.co/YhrJTOocep \n \n#地震速報'
天気,'bour_bon\n02月21日の天気:厚い雲 最高気温17度 最低気温11度\nhttps://t.co/YSUIbEGDBF'
天気,'てか天気の子見てない代わりにって言ってましたよね\n #SixTONESANN'
天気,'音楽聴いて勝手にテンション上げる人間だから天気いい時に好きな音楽をデカい音で聴いて歩くのがとても好き'
